dataset/consonants/13/014_05.Jpg,da
dataset/consonants/11/002_04.Jpg,ta
dataset/consonants/20/010_02.Jpg,na
dataset/consonants/11/012_06.Jpg,ta
dataset/numerals/7/008_05.Jpg,7
dataset/consonants/16/020_07.Jpg,taa
dataset/vowels/11/012_09.Jpg,an
dataset/numerals/6/002_05.Jpg,6
dataset/consonants/16/008_04.Jpg,taa
dataset/vowels/8/008_08.Jpg,ai
dataset/vowels/7/001_17.Jpg,ae
dataset/consonants/33/004_09.Jpg,ha
dataset/vowels/6/012_03.Jpg,oo
dataset/consonants/25/040_01.Jpg,ma
dataset/consonants/30/012_06.Jpg,motosaw
dataset/consonants/22/008_03.Jpg,pha
dataset/consonants/25/023_01.Jpg,ma
dataset/consonants/2/010_10.Jpg,kha
dataset/consonants/15/005_02.Jpg,ana
dataset/numerals/6/017_04.Jpg,6
dataset/vowels/8/033_01.Jpg,ai
dataset/consonants/12/033_01.Jpg,tha
dataset/consonants/5/019_05.Jpg,kna
dataset/numerals/7/021_01.Jpg,7
dataset/vowels/1/015_04.Jpg,a
dataset/consonants/17/022_02.Jpg,thaa
dataset/vowels/5/013_01.Jpg,u
dataset/consonants/33/011_08.Jpg,ha
dataset/consonants/9/036_01.Jpg,jha
dataset/vowels/7/007_01.Jpg,ae
dataset/numerals/7/021_06.Jpg,7
dataset/consonants/17/023_02.Jpg,thaa
dataset/numerals/0/015_08.Jpg,0
dataset/consonants/5/006_05.Jpg,kna
dataset/consonants/9/020_06.Jpg,jha
dataset/consonants/14/047_01.Jpg,dha
dataset/consonants/9/002_07.Jpg,jha
dataset/consonants/27/015_07.Jpg,ra
dataset/numerals/4/046_02.Jpg,4
dataset/vowels/4/001_11.Jpg,ee
dataset/vowels/5/006_03.Jpg,u
dataset/consonants/12/023_02.Jpg,tha
dataset/consonants/5/014_07.Jpg,kna
dataset/consonants/24/047_04.Jpg,dha
dataset/consonants/10/013_04.Jpg,yna
dataset/consonants/14/018_10.Jpg,dha
dataset/vowels/4/010_08.Jpg,ee
dataset/consonants/11/017_01.Jpg,ta
dataset/consonants/33/001_16.Jpg,ha
dataset/consonants/17/024_01.Jpg,thaa
dataset/vowels/7/014_02.Jpg,ae
dataset/vowels/7/005_04.Jpg,ae
dataset/consonants/2/018_05.Jpg,kha
dataset/numerals/9/008_02.Jpg,9
dataset/vowels/5/004_01.Jpg,u
dataset/vowels/4/006_02.Jpg,ee
dataset/consonants/25/035_02.Jpg,ma
dataset/numerals/3/027_01.Jpg,3
dataset/numerals/2/006_05.Jpg,2
dataset/vowels/8/028_02.Jpg,ai
dataset/consonants/31/013_06.Jpg,petchiryosaw
dataset/consonants/8/018_01.Jpg,ja
dataset/consonants/6/037_01.Jpg,cha
dataset/consonants/24/020_06.Jpg,dha
dataset/vowels/6/010_10.Jpg,oo
dataset/consonants/13/019_01.Jpg,da
dataset/vowels/3/007_02.Jpg,i
dataset/consonants/32/044_01.Jpg,patalosaw
dataset/consonants/3/018_07.Jpg,ga
dataset/vowels/7/019_02.Jpg,ae
dataset/consonants/17/002_05.Jpg,thaa
dataset/numerals/6/045_02.Jpg,6
dataset/consonants/10/037_02.Jpg,yna
dataset/consonants/15/001_06.Jpg,ana
dataset/consonants/3/014_06.Jpg,ga
dataset/consonants/1/044_02.Jpg,ka
dataset/numerals/6/021_03.Jpg,6
dataset/consonants/7/001_14.Jpg,chha
dataset/consonants/2/004_05.Jpg,kha
dataset/consonants/26/014_03.Jpg,ya
dataset/consonants/23/020_07.Jpg,ba
dataset/consonants/19/007_05.Jpg,dhaa
dataset/consonants/11/001_01.Jpg,ta
dataset/numerals/0/028_04.Jpg,0
dataset/consonants/27/016_01.Jpg,ra
dataset/vowels/11/012_08.Jpg,an
dataset/consonants/8/010_09.Jpg,ja
dataset/vowels/3/018_07.Jpg,i
dataset/consonants/1/004_10.Jpg,ka
dataset/vowels/2/004_03.Jpg,aa
dataset/consonants/26/007_04.Jpg,ya
dataset/consonants/21/011_04.Jpg,pa
dataset/numerals/0/010_05.Jpg,0
dataset/numerals/1/030_04.Jpg,1
dataset/vowels/9/013_10.Jpg,o
dataset/consonants/2/040_02.Jpg,kha
dataset/vowels/12/030_03.Jpg,ah
dataset/numerals/1/014_05.Jpg,1
dataset/vowels/4/001_22.Jpg,ee
dataset/consonants/26/001_10.Jpg,ya
dataset/consonants/18/001_09.Jpg,daa
dataset/vowels/3/019_03.Jpg,i
dataset/vowels/10/013_06.Jpg,au
dataset/numerals/2/006_08.Jpg,2
dataset/vowels/2/028_02.Jpg,aa
dataset/numerals/4/022_08.Jpg,4
dataset/consonants/4/010_02.Jpg,gha
dataset/consonants/10/004_05.Jpg,yna
dataset/consonants/4/014_03.Jpg,gha
dataset/vowels/6/035_02.Jpg,oo
dataset/consonants/22/020_10.Jpg,pha
dataset/numerals/0/030_02.Jpg,0
dataset/consonants/26/045_01.Jpg,ya
dataset/numerals/3/005_12.Jpg,3
dataset/consonants/32/010_05.Jpg,patalosaw
dataset/consonants/5/002_13.Jpg,kna
dataset/consonants/9/036_02.Jpg,jha
dataset/consonants/26/001_06.Jpg,ya
dataset/consonants/7/039_02.Jpg,chha
dataset/vowels/2/020_08.Jpg,aa
dataset/consonants/13/047_02.Jpg,da
dataset/vowels/5/007_02.Jpg,u
dataset/consonants/2/034_02.Jpg,kha
dataset/vowels/12/010_06.Jpg,ah
dataset/numerals/3/021_02.Jpg,3
dataset/consonants/36/033_01.Jpg,gya
dataset/consonants/31/020_04.Jpg,petchiryosaw
dataset/numerals/2/023_02.Jpg,2
dataset/consonants/35/007_03.Jpg,tra
dataset/consonants/15/018_03.Jpg,ana
dataset/consonants/28/007_01.Jpg,la
dataset/consonants/29/002_04.Jpg,va
dataset/numerals/1/001_11.Jpg,1
dataset/consonants/28/013_08.Jpg,la
dataset/vowels/7/015_05.Jpg,ae
dataset/consonants/16/002_13.Jpg,taa
dataset/numerals/4/002_13.Jpg,4
dataset/vowels/2/035_02.Jpg,aa
dataset/consonants/6/005_01.Jpg,cha
dataset/vowels/5/046_01.Jpg,u
dataset/numerals/6/001_08.Jpg,6
dataset/vowels/5/001_26.Jpg,u
dataset/vowels/3/024_01.Jpg,i
dataset/consonants/16/001_08.Jpg,taa
dataset/consonants/7/007_01.Jpg,chha
dataset/consonants/8/001_08.Jpg,ja
dataset/consonants/36/004_06.Jpg,gya
dataset/vowels/4/022_01.Jpg,ee
dataset/consonants/19/047_04.Jpg,dhaa
dataset/vowels/1/023_01.Jpg,a
dataset/vowels/11/018_08.Jpg,an
dataset/consonants/4/032_01.Jpg,gha
dataset/consonants/31/018_06.Jpg,petchiryosaw
dataset/vowels/12/032_01.Jpg,ah
dataset/consonants/3/020_08.Jpg,ga
dataset/numerals/4/005_12.Jpg,4
dataset/vowels/5/044_01.Jpg,u
dataset/vowels/6/008_07.Jpg,oo
dataset/vowels/5/017_05.Jpg,u
dataset/numerals/1/018_09.Jpg,1
dataset/consonants/26/004_06.Jpg,ya
dataset/numerals/8/020_09.Jpg,8
dataset/consonants/11/013_06.Jpg,ta
dataset/consonants/13/032_01.Jpg,da
dataset/consonants/24/041_01.Jpg,dha
dataset/vowels/7/007_02.Jpg,ae
dataset/numerals/3/019_05.Jpg,3
dataset/numerals/4/002_06.Jpg,4
dataset/vowels/2/001_19.Jpg,aa
dataset/numerals/6/001_16.Jpg,6
dataset/consonants/2/019_05.Jpg,kha
dataset/consonants/8/011_06.Jpg,ja
dataset/consonants/25/040_02.Jpg,ma
dataset/consonants/20/001_03.Jpg,na
dataset/consonants/18/004_06.Jpg,daa
dataset/consonants/11/042_02.Jpg,ta
dataset/consonants/3/015_02.Jpg,ga
dataset/numerals/2/035_02.Jpg,2
dataset/consonants/18/047_04.Jpg,daa
dataset/consonants/24/018_03.Jpg,dha
dataset/consonants/6/032_02.Jpg,cha
dataset/consonants/24/025_02.Jpg,dha
dataset/numerals/9/007_01.Jpg,9
dataset/vowels/11/001_10.Jpg,an
dataset/numerals/7/011_03.Jpg,7
dataset/consonants/20/020_07.Jpg,na
dataset/vowels/11/020_03.Jpg,an
dataset/consonants/33/043_01.Jpg,ha
dataset/numerals/1/016_06.Jpg,1
dataset/numerals/8/013_01.Jpg,8
dataset/consonants/34/020_09.Jpg,ksha
dataset/vowels/10/039_02.Jpg,au
dataset/vowels/3/001_21.Jpg,i
dataset/vowels/9/012_07.Jpg,o
dataset/vowels/12/004_11.Jpg,ah
dataset/consonants/29/008_05.Jpg,va
dataset/consonants/19/001_09.Jpg,dhaa
dataset/vowels/3/019_10.Jpg,i
dataset/consonants/31/011_03.Jpg,petchiryosaw
dataset/consonants/17/017_05.Jpg,thaa
dataset/vowels/2/006_04.Jpg,aa
dataset/consonants/1/004_09.Jpg,ka
dataset/consonants/17/018_04.Jpg,thaa
dataset/consonants/16/019_03.Jpg,taa
dataset/consonants/1/001_08.Jpg,ka
dataset/consonants/29/042_01.Jpg,va
dataset/consonants/36/020_08.Jpg,gya
dataset/consonants/1/018_10.Jpg,ka
dataset/numerals/4/001_20.Jpg,4
dataset/consonants/25/015_04.Jpg,ma
dataset/vowels/10/006_03.Jpg,au
dataset/consonants/22/015_07.Jpg,pha
dataset/vowels/3/001_13.Jpg,i
dataset/numerals/4/002_07.Jpg,4
dataset/consonants/26/010_06.Jpg,ya
dataset/consonants/26/044_02.Jpg,ya
dataset/numerals/4/030_03.Jpg,4
dataset/consonants/34/023_02.Jpg,ksha
dataset/consonants/15/014_06.Jpg,ana
dataset/consonants/21/018_08.Jpg,pa
dataset/consonants/8/022_02.Jpg,ja
dataset/consonants/8/001_12.Jpg,ja
dataset/consonants/20/008_03.Jpg,na
dataset/consonants/31/006_02.Jpg,petchiryosaw
dataset/numerals/8/020_02.Jpg,8
dataset/vowels/5/010_10.Jpg,u
dataset/consonants/9/017_07.Jpg,jha
dataset/numerals/5/016_04.Jpg,5
dataset/numerals/9/004_11.Jpg,9
dataset/consonants/29/016_04.Jpg,va
dataset/consonants/10/006_01.Jpg,yna
dataset/vowels/1/001_25.Jpg,a
dataset/vowels/6/005_04.Jpg,oo
dataset/vowels/3/010_03.Jpg,i
dataset/consonants/12/040_02.Jpg,tha
dataset/consonants/3/044_01.Jpg,ga
dataset/consonants/13/018_07.Jpg,da
dataset/consonants/9/011_05.Jpg,jha
dataset/numerals/7/002_04.Jpg,7
dataset/consonants/14/006_03.Jpg,dha
dataset/consonants/35/019_05.Jpg,tra
dataset/numerals/9/007_05.Jpg,9
dataset/vowels/6/017_09.Jpg,oo
dataset/consonants/8/018_07.Jpg,ja
dataset/numerals/5/033_02.Jpg,5
dataset/numerals/7/002_02.Jpg,7
dataset/consonants/11/005_04.Jpg,ta
dataset/vowels/4/018_04.Jpg,ee
dataset/consonants/33/020_07.Jpg,ha
dataset/consonants/23/004_02.Jpg,ba
dataset/consonants/8/007_01.Jpg,ja
dataset/consonants/19/014_09.Jpg,dhaa
dataset/consonants/4/005_05.Jpg,gha
dataset/numerals/8/010_07.Jpg,8
dataset/consonants/4/010_03.Jpg,gha
dataset/consonants/29/017_01.Jpg,va
dataset/consonants/17/044_01.Jpg,thaa
dataset/numerals/0/007_10.Jpg,0
dataset/vowels/4/038_01.Jpg,ee
dataset/consonants/35/035_01.Jpg,tra
dataset/numerals/3/017_04.Jpg,3
dataset/consonants/31/015_09.Jpg,petchiryosaw
dataset/numerals/1/007_04.Jpg,1
dataset/numerals/0/001_16.Jpg,0
dataset/vowels/8/044_01.Jpg,ai
dataset/consonants/2/018_09.Jpg,kha
dataset/consonants/18/018_06.Jpg,daa
dataset/consonants/11/019_04.Jpg,ta
dataset/consonants/23/014_02.Jpg,ba
dataset/vowels/7/018_02.Jpg,ae
dataset/consonants/32/010_03.Jpg,patalosaw
dataset/vowels/9/014_05.Jpg,o
dataset/consonants/21/018_06.Jpg,pa
dataset/consonants/33/002_06.Jpg,ha
dataset/numerals/8/001_21.Jpg,8
dataset/vowels/8/007_08.Jpg,ai
dataset/numerals/5/039_05.Jpg,5
dataset/consonants/21/025_01.Jpg,pa
dataset/consonants/19/002_07.Jpg,dhaa
dataset/consonants/16/011_06.Jpg,taa
dataset/vowels/1/046_01.Jpg,a
dataset/consonants/36/001_04.Jpg,gya
dataset/vowels/11/010_03.Jpg,an
dataset/numerals/1/001_14.Jpg,1
dataset/consonants/18/010_03.Jpg,daa
dataset/consonants/7/017_04.Jpg,chha
dataset/consonants/9/004_06.Jpg,jha
dataset/numerals/5/036_02.Jpg,5
dataset/consonants/8/012_06.Jpg,ja
dataset/vowels/3/014_06.Jpg,i
dataset/consonants/28/043_02.Jpg,la
dataset/numerals/2/005_08.Jpg,2
dataset/consonants/7/002_11.Jpg,chha
dataset/numerals/3/011_08.Jpg,3
dataset/vowels/1/014_01.Jpg,a
dataset/consonants/3/006_02.Jpg,ga
dataset/numerals/3/013_07.Jpg,3
dataset/consonants/23/007_02.Jpg,ba
dataset/vowels/12/019_08.Jpg,ah
dataset/vowels/7/001_10.Jpg,ae
dataset/consonants/7/025_01.Jpg,chha
dataset/consonants/8/014_08.Jpg,ja
dataset/consonants/4/017_10.Jpg,gha
dataset/consonants/8/010_01.Jpg,ja
dataset/numerals/1/012_15.Jpg,1
dataset/consonants/34/012_03.Jpg,ksha
dataset/vowels/2/015_04.Jpg,aa
dataset/consonants/1/017_07.Jpg,ka
dataset/consonants/21/005_04.Jpg,pa
dataset/consonants/9/001_05.Jpg,jha
dataset/consonants/24/030_03.Jpg,dha
dataset/consonants/18/017_02.Jpg,daa
dataset/consonants/11/018_03.Jpg,ta
dataset/consonants/4/011_09.Jpg,gha
dataset/numerals/1/022_02.Jpg,1
dataset/consonants/33/010_05.Jpg,ha
dataset/consonants/19/010_07.Jpg,dhaa
dataset/vowels/10/013_03.Jpg,au
dataset/consonants/2/012_04.Jpg,kha
dataset/consonants/14/002_08.Jpg,dha
dataset/numerals/8/013_10.Jpg,8
dataset/consonants/27/014_01.Jpg,ra
dataset/consonants/10/018_01.Jpg,yna
dataset/consonants/17/001_16.Jpg,thaa
dataset/vowels/7/005_03.Jpg,ae
dataset/consonants/19/017_07.Jpg,dhaa
dataset/consonants/17/018_03.Jpg,thaa
dataset/numerals/8/005_11.Jpg,8
dataset/consonants/8/020_10.Jpg,ja
dataset/vowels/10/001_15.Jpg,au
dataset/consonants/11/030_03.Jpg,ta
dataset/numerals/1/021_01.Jpg,1
dataset/consonants/16/015_03.Jpg,taa
dataset/consonants/9/001_15.Jpg,jha
dataset/numerals/6/004_09.Jpg,6
dataset/consonants/14/047_06.Jpg,dha
dataset/consonants/3/012_04.Jpg,ga
dataset/consonants/31/012_04.Jpg,petchiryosaw
dataset/consonants/30/017_08.Jpg,motosaw
dataset/consonants/19/017_08.Jpg,dhaa
dataset/consonants/24/005_03.Jpg,dha
dataset/consonants/33/015_07.Jpg,ha
dataset/numerals/1/008_01.Jpg,1
dataset/consonants/16/023_01.Jpg,taa
dataset/consonants/11/002_13.Jpg,ta
dataset/consonants/9/020_07.Jpg,jha
dataset/vowels/12/008_02.Jpg,ah
dataset/numerals/7/007_01.Jpg,7
dataset/numerals/1/022_01.Jpg,1
dataset/consonants/32/030_02.Jpg,patalosaw
dataset/consonants/29/015_01.Jpg,va
dataset/consonants/35/047_06.Jpg,tra
dataset/consonants/23/006_02.Jpg,ba
dataset/consonants/29/008_03.Jpg,va
dataset/consonants/4/019_02.Jpg,gha
dataset/consonants/29/016_03.Jpg,va
dataset/vowels/6/011_09.Jpg,oo
dataset/consonants/27/001_02.Jpg,ra
dataset/consonants/3/008_02.Jpg,ga
dataset/consonants/6/001_09.Jpg,cha
dataset/consonants/8/002_12.Jpg,ja
dataset/consonants/6/015_07.Jpg,cha
dataset/vowels/2/042_02.Jpg,aa
dataset/vowels/5/020_10.Jpg,u
dataset/numerals/6/002_14.Jpg,6
dataset/consonants/22/013_02.Jpg,pha
dataset/consonants/10/014_03.Jpg,yna
dataset/consonants/33/004_07.Jpg,ha
dataset/vowels/12/033_01.Jpg,ah
dataset/consonants/2/001_15.Jpg,kha
dataset/vowels/12/032_02.Jpg,ah
dataset/vowels/3/017_08.Jpg,i
dataset/consonants/20/025_02.Jpg,na
dataset/numerals/0/001_18.Jpg,0
dataset/vowels/3/014_08.Jpg,i
dataset/vowels/8/024_01.Jpg,ai
dataset/consonants/10/017_07.Jpg,yna
dataset/consonants/23/013_08.Jpg,ba
dataset/consonants/5/041_01.Jpg,kna
dataset/vowels/5/024_02.Jpg,u
dataset/numerals/1/001_05.Jpg,1
dataset/consonants/36/010_01.Jpg,gya
dataset/consonants/2/020_10.Jpg,kha
dataset/numerals/7/007_03.Jpg,7
dataset/numerals/3/035_01.Jpg,3
dataset/consonants/23/010_04.Jpg,ba
dataset/vowels/10/041_01.Jpg,au
dataset/consonants/10/010_01.Jpg,yna
dataset/consonants/35/045_01.Jpg,tra
dataset/consonants/6/013_06.Jpg,cha
dataset/consonants/23/020_08.Jpg,ba
dataset/consonants/3/002_05.Jpg,ga
dataset/consonants/16/043_02.Jpg,taa
dataset/vowels/7/004_10.Jpg,ae
dataset/consonants/16/019_04.Jpg,taa
dataset/consonants/34/004_08.Jpg,ksha
dataset/consonants/29/002_07.Jpg,va
dataset/consonants/34/010_05.Jpg,ksha
dataset/vowels/5/018_01.Jpg,u
dataset/consonants/19/008_05.Jpg,dhaa
dataset/vowels/1/015_08.Jpg,a
dataset/consonants/19/015_02.Jpg,dhaa
dataset/consonants/6/019_04.Jpg,cha
dataset/consonants/4/002_07.Jpg,gha
dataset/consonants/10/001_15.Jpg,yna
dataset/consonants/19/015_09.Jpg,dhaa
dataset/consonants/5/011_02.Jpg,kna
dataset/consonants/2/028_02.Jpg,kha
dataset/consonants/28/047_06.Jpg,la
dataset/consonants/35/032_01.Jpg,tra
dataset/consonants/34/017_08.Jpg,ksha
dataset/consonants/19/014_08.Jpg,dhaa
dataset/numerals/0/007_03.Jpg,0
dataset/consonants/17/024_02.Jpg,thaa
dataset/numerals/4/001_11.Jpg,4
dataset/vowels/3/018_01.Jpg,i
dataset/consonants/2/001_14.Jpg,kha
dataset/consonants/27/020_09.Jpg,ra
dataset/consonants/25/001_11.Jpg,ma
dataset/consonants/32/038_01.Jpg,patalosaw
dataset/vowels/5/033_02.Jpg,u
dataset/vowels/3/001_19.Jpg,i
dataset/consonants/30/015_03.Jpg,motosaw
dataset/vowels/4/001_25.Jpg,ee
dataset/numerals/1/016_03.Jpg,1
dataset/consonants/18/014_06.Jpg,daa
dataset/vowels/5/007_07.Jpg,u
dataset/vowels/3/011_03.Jpg,i
dataset/numerals/1/035_02.Jpg,1
dataset/consonants/27/047_06.Jpg,ra
dataset/consonants/6/001_01.Jpg,cha
dataset/consonants/12/024_01.Jpg,tha
dataset/consonants/13/002_04.Jpg,da
dataset/vowels/5/014_01.Jpg,u
dataset/vowels/9/017_04.Jpg,o
dataset/vowels/2/023_02.Jpg,aa
dataset/consonants/31/005_04.Jpg,petchiryosaw
dataset/consonants/2/002_09.Jpg,kha
dataset/vowels/1/017_04.Jpg,a
dataset/numerals/7/010_02.Jpg,7
dataset/numerals/6/022_07.Jpg,6
dataset/consonants/26/045_02.Jpg,ya
dataset/consonants/15/002_13.Jpg,ana
dataset/numerals/5/005_10.Jpg,5
dataset/consonants/1/014_02.Jpg,ka
dataset/numerals/8/002_07.Jpg,8
dataset/numerals/3/010_01.Jpg,3
dataset/numerals/3/041_01.Jpg,3
dataset/consonants/30/004_11.Jpg,motosaw
dataset/consonants/12/007_04.Jpg,tha
dataset/vowels/12/020_02.Jpg,ah
dataset/consonants/9/027_02.Jpg,jha
dataset/vowels/7/001_04.Jpg,ae
dataset/consonants/5/019_03.Jpg,kna
dataset/numerals/0/001_20.Jpg,0
dataset/consonants/5/020_05.Jpg,kna
dataset/consonants/26/020_10.Jpg,ya
dataset/numerals/8/016_08.Jpg,8
dataset/numerals/0/018_06.Jpg,0
dataset/vowels/6/033_02.Jpg,oo
dataset/consonants/4/008_01.Jpg,gha
dataset/consonants/33/010_03.Jpg,ha
dataset/consonants/34/012_04.Jpg,ksha
dataset/numerals/8/015_02.Jpg,8
dataset/vowels/12/007_07.Jpg,ah
dataset/numerals/9/001_17.Jpg,9
dataset/numerals/4/004_11.Jpg,4
dataset/consonants/35/028_01.Jpg,tra
dataset/consonants/17/008_03.Jpg,thaa
dataset/numerals/6/024_01.Jpg,6
dataset/consonants/18/040_01.Jpg,daa
dataset/vowels/3/019_09.Jpg,i
dataset/consonants/23/022_01.Jpg,ba
dataset/consonants/17/018_02.Jpg,thaa
dataset/consonants/1/045_02.Jpg,ka
dataset/vowels/9/011_03.Jpg,o
dataset/consonants/32/018_05.Jpg,patalosaw
dataset/vowels/12/016_04.Jpg,ah
dataset/consonants/30/017_01.Jpg,motosaw
dataset/vowels/8/014_05.Jpg,ai
dataset/consonants/28/012_06.Jpg,la
dataset/vowels/5/013_09.Jpg,u
dataset/vowels/12/018_09.Jpg,ah
dataset/consonants/4/027_01.Jpg,gha
dataset/vowels/9/004_06.Jpg,o
dataset/numerals/2/007_09.Jpg,2
dataset/consonants/35/001_09.Jpg,tra
dataset/numerals/4/007_05.Jpg,4
dataset/consonants/6/011_05.Jpg,cha
dataset/vowels/2/025_01.Jpg,aa
dataset/vowels/12/024_01.Jpg,ah
dataset/consonants/32/008_01.Jpg,patalosaw
dataset/consonants/21/037_02.Jpg,pa
dataset/vowels/11/039_01.Jpg,an
dataset/consonants/10/010_09.Jpg,yna
dataset/consonants/10/001_17.Jpg,yna
dataset/consonants/8/001_01.Jpg,ja
dataset/consonants/12/004_10.Jpg,tha
dataset/consonants/11/015_03.Jpg,ta
dataset/consonants/3/011_05.Jpg,ga
dataset/consonants/19/044_01.Jpg,dhaa
dataset/consonants/12/011_08.Jpg,tha
dataset/consonants/16/008_03.Jpg,taa
dataset/numerals/9/016_08.Jpg,9
dataset/vowels/1/004_08.Jpg,a
dataset/consonants/25/024_02.Jpg,ma
dataset/numerals/4/015_10.Jpg,4
dataset/consonants/19/042_02.Jpg,dhaa
dataset/numerals/6/030_01.Jpg,6
dataset/numerals/8/017_01.Jpg,8
dataset/vowels/9/044_01.Jpg,o
dataset/vowels/5/018_04.Jpg,u
dataset/vowels/2/013_02.Jpg,aa
dataset/vowels/5/010_03.Jpg,u
dataset/consonants/18/020_05.Jpg,daa
dataset/consonants/33/015_04.Jpg,ha
dataset/consonants/32/005_01.Jpg,patalosaw
dataset/consonants/30/010_01.Jpg,motosaw
dataset/consonants/9/017_06.Jpg,jha
dataset/numerals/6/018_01.Jpg,6
dataset/vowels/1/008_05.Jpg,a
dataset/consonants/12/010_05.Jpg,tha
dataset/consonants/7/001_15.Jpg,chha
dataset/numerals/8/017_05.Jpg,8
dataset/vowels/7/011_09.Jpg,ae
dataset/numerals/0/013_05.Jpg,0
dataset/consonants/12/018_02.Jpg,tha
dataset/vowels/10/019_09.Jpg,au
dataset/consonants/34/018_07.Jpg,ksha
dataset/consonants/23/008_04.Jpg,ba
dataset/vowels/12/019_02.Jpg,ah
dataset/vowels/4/019_08.Jpg,ee
dataset/vowels/7/010_09.Jpg,ae
dataset/vowels/6/010_05.Jpg,oo
dataset/numerals/2/012_13.Jpg,2
dataset/vowels/1/019_07.Jpg,a
dataset/consonants/16/032_01.Jpg,taa
dataset/consonants/24/001_16.Jpg,dha
dataset/consonants/9/002_11.Jpg,jha
dataset/consonants/10/010_10.Jpg,yna
dataset/consonants/9/022_01.Jpg,jha
dataset/consonants/27/045_02.Jpg,ra
dataset/numerals/6/007_04.Jpg,6
dataset/consonants/14/005_04.Jpg,dha
dataset/consonants/17/004_11.Jpg,thaa
dataset/consonants/34/002_12.Jpg,ksha
dataset/numerals/7/022_08.Jpg,7
dataset/vowels/5/041_01.Jpg,u
dataset/consonants/25/008_04.Jpg,ma
dataset/consonants/13/005_02.Jpg,da
dataset/vowels/9/040_01.Jpg,o
dataset/consonants/28/033_01.Jpg,la
dataset/consonants/10/015_02.Jpg,yna
dataset/consonants/18/044_01.Jpg,daa
dataset/consonants/30/007_03.Jpg,motosaw
dataset/numerals/1/022_04.Jpg,1
dataset/consonants/20/043_01.Jpg,na
dataset/consonants/21/014_10.Jpg,pa
dataset/numerals/8/004_11.Jpg,8
dataset/vowels/8/020_05.Jpg,ai
dataset/consonants/28/015_04.Jpg,la
dataset/consonants/29/011_02.Jpg,va
dataset/consonants/9/007_03.Jpg,jha
dataset/consonants/36/041_02.Jpg,gya
dataset/consonants/27/041_01.Jpg,ra
dataset/consonants/12/017_01.Jpg,tha
dataset/consonants/28/018_01.Jpg,la
dataset/consonants/4/005_01.Jpg,gha
dataset/consonants/34/004_04.Jpg,ksha
dataset/consonants/14/012_05.Jpg,dha
dataset/numerals/9/039_05.Jpg,9
dataset/numerals/1/028_05.Jpg,1
dataset/numerals/9/018_08.Jpg,9
dataset/numerals/0/008_08.Jpg,0
dataset/consonants/32/011_09.Jpg,patalosaw
dataset/consonants/1/007_05.Jpg,ka
dataset/consonants/31/036_01.Jpg,petchiryosaw
dataset/vowels/7/023_02.Jpg,ae
dataset/numerals/9/006_10.Jpg,9
dataset/vowels/5/033_01.Jpg,u
dataset/consonants/31/018_10.Jpg,petchiryosaw
dataset/numerals/4/044_01.Jpg,4
dataset/consonants/9/010_06.Jpg,jha
dataset/consonants/18/017_06.Jpg,daa
dataset/vowels/2/012_07.Jpg,aa
dataset/consonants/6/020_06.Jpg,cha
dataset/consonants/14/014_05.Jpg,dha
dataset/consonants/31/032_02.Jpg,petchiryosaw
dataset/consonants/6/010_04.Jpg,cha
dataset/consonants/25/001_12.Jpg,ma
dataset/consonants/26/015_03.Jpg,ya
dataset/consonants/15/017_09.Jpg,ana
dataset/consonants/3/010_04.Jpg,ga
dataset/consonants/7/002_03.Jpg,chha
dataset/consonants/23/013_02.Jpg,ba
dataset/numerals/8/030_01.Jpg,8
dataset/numerals/2/042_01.Jpg,2
dataset/consonants/1/024_01.Jpg,ka
dataset/vowels/2/011_08.Jpg,aa
dataset/consonants/7/047_05.Jpg,chha
dataset/consonants/25/020_10.Jpg,ma
dataset/consonants/10/030_02.Jpg,yna
dataset/numerals/2/014_01.Jpg,2
dataset/numerals/9/018_06.Jpg,9
dataset/consonants/17/037_02.Jpg,thaa
dataset/consonants/29/014_01.Jpg,va
dataset/consonants/36/016_04.Jpg,gya
dataset/numerals/8/005_15.Jpg,8
dataset/consonants/21/010_02.Jpg,pa
dataset/numerals/3/006_07.Jpg,3
dataset/consonants/12/043_02.Jpg,tha
dataset/consonants/16/002_02.Jpg,taa
dataset/consonants/28/012_04.Jpg,la
dataset/consonants/12/015_09.Jpg,tha
dataset/consonants/8/018_06.Jpg,ja
dataset/consonants/9/038_01.Jpg,jha
dataset/consonants/23/011_10.Jpg,ba
dataset/consonants/17/012_02.Jpg,thaa
dataset/consonants/36/018_08.Jpg,gya
dataset/numerals/0/016_06.Jpg,0
dataset/consonants/17/027_01.Jpg,thaa
dataset/numerals/0/001_17.Jpg,0
dataset/vowels/9/016_04.Jpg,o
dataset/consonants/7/005_05.Jpg,chha
dataset/consonants/36/010_07.Jpg,gya
dataset/numerals/3/022_03.Jpg,3
dataset/vowels/11/007_05.Jpg,an
dataset/numerals/1/006_01.Jpg,1
dataset/consonants/28/004_02.Jpg,la
dataset/vowels/5/022_01.Jpg,u
dataset/vowels/11/011_03.Jpg,an
dataset/consonants/17/020_06.Jpg,thaa
dataset/numerals/5/019_01.Jpg,5
dataset/numerals/7/013_07.Jpg,7
dataset/consonants/32/018_10.Jpg,patalosaw
dataset/vowels/4/016_06.Jpg,ee
dataset/numerals/0/038_02.Jpg,0
dataset/vowels/7/032_02.Jpg,ae
dataset/vowels/8/019_04.Jpg,ai
